GROUP_SET,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,VS_PLAYER_ID,VS_PLAYER_NAME,COURT_STATUS,GP,MIN,PLUS_MINUS,OFF_RATING,DEF_RATING,NET_RATING,team,SEASON_TYPE
On/Off Court,1610612746,LAC,LA Clippers,202340,"Bradley, Avery",Off,33,1419.0,-0.8,111.4,112.4,-0.9,Los Angeles Clippers,Regular Season
On/Off Court,1610612746,LAC,LA Clippers,1626155,"Dekker, Sam",Off,82,3058.0,-0.9,109.3,110.1,-0.8,Los Angeles Clippers,Regular Season
On/Off Court,1610612746,LAC,LA Clippers,1628393,"Evans, Jawun",Off,82,3163.0,-0.1,109.6,109.6,0.0,Los Angeles Clippers,Regular Season
On/Off Court,1610612746,LAC,LA Clippers,201568,"Gallinari, Danilo",Off,82,3270.0,-0.1,109.9,109.8,0.1,Los Angeles Clippers,Regular Season
On/Off Court,1610612746,LAC,LA Clippers,201933,"Griffin, Blake",Off,49,1218.0,0.0,105.7,105.4,0.3,Los Angeles Clippers,Regular Season
On/Off Court,1610612746,LAC,LA Clippers,1626149,"Harrell, Montrezl",Off,82,2648.0,-0.9,107.9,108.9,-1.0,Los Angeles Clippers,Regular Season
On/Off Court,1610612746,LAC,LA Clippers,202699,"Harris, Tobias",Off,33,479.0,4.7,110.9,106.3,4.6,Los Angeles Clippers,Regular Season
On/Off Court,1610612746,LAC,LA Clippers,1627744,"Johnson, Brice",Off,49,2319.0,-0.2,108.2,108.1,0.1,Los Angeles Clippers,Regular Season
On/Off Court,1610612746,LAC,LA Clippers,202325,"Johnson, Wesley",Off,82,2455.0,1.3,110.4,109.1,1.2,Los Angeles Clippers,Regular Season
On/Off Court,1610612746,LAC,LA Clippers,201599,"Jordan, DeAndre",Off,82,1518.0,4.2,109.2,104.7,4.6,Los Angeles Clippers,Regular Season
On/Off Court,1610612746,LAC,LA Clippers,203930,"Kilpatrick, Sean",Off,11,490.0,-1.3,111.9,113.0,-1.2,Los Angeles Clippers,Regular Season
On/Off Court,1610612746,LAC,LA Clippers,1626246,"Marjanovic, Boban",Off,33,1417.0,-2.6,109.6,112.1,-2.4,Los Angeles Clippers,Regular Season
On/Off Court,1610612746,LAC,LA Clippers,203186,"Reed, Willie",Off,49,1938.0,0.2,108.0,107.4,0.6,Los Angeles Clippers,Regular Season
On/Off Court,1610612746,LAC,LA Clippers,203085,"Rivers, Austin",Off,82,1884.0,1.7,107.0,104.7,2.4,Los Angeles Clippers,Regular Season
On/Off Court,1610612746,LAC,LA Clippers,1628462,"Teodosic, Milos",Off,82,2807.0,-1.4,107.9,108.9,-1.0,Los Angeles Clippers,Regular Season
On/Off Court,1610612746,LAC,LA Clippers,1628414,"Thornwell, Sindarius",Off,82,2785.0,1.8,110.8,109.3,1.5,Los Angeles Clippers,Regular Season
On/Off Court,1610612746,LAC,LA Clippers,1627820,"Wallace, Tyrone",Off,45,1309.0,1.4,111.7,110.9,0.9,Los Angeles Clippers,Regular Season
On/Off Court,1610612746,LAC,LA Clippers,203710,"Williams, C.J.",Off,82,3234.0,0.5,109.7,109.0,0.7,Los Angeles Clippers,Regular Season
On/Off Court,1610612746,LAC,LA Clippers,101150,"Williams, Lou",Off,82,1352.0,-4.2,100.4,103.3,-2.9,Los Angeles Clippers,Regular Season
On/Off Court,1610612746,LAC,LA Clippers,203966,"Wilson, Jamil",Off,37,1507.0,-0.3,107.9,107.8,0.1,Los Angeles Clippers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1628366,"Ball, Lonzo",On,52,1780.0,-0.5,104.7,105.3,-0.6,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,203505,"Blue, Vander",On,5,45.0,16.0,103.2,85.6,17.6,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,101106,"Bogut, Andrew",On,24,216.0,-6.4,95.2,100.2,-5.1,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,201147,"Brewer, Corey",On,54,694.0,-6.2,101.1,107.3,-6.2,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1628418,"Bryant, Thomas",On,15,72.0,-6.0,100.0,105.9,-5.9,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,203484,"Caldwell-Pope, Kentavious",On,74,2458.0,-1.0,106.5,107.4,-0.9,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1627936,"Caruso, Alex",On,37,562.0,-0.3,100.5,100.8,-0.3,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,203903,"Clarkson, Jordan",On,53,1256.0,-0.8,103.6,105.3,-1.7,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,2736,"Deng, Luol",On,1,13.0,-25.6,89.7,110.0,-20.3,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,203898,"Ennis, Tyler",On,54,683.0,-1.5,101.2,103.0,-1.7,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,101112,"Frye, Channing",On,9,150.0,9.9,110.5,100.3,10.2,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1628404,"Hart, Josh",On,63,1461.0,-2.4,106.4,108.3,-1.9,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1628502,"Hayes-Davis, Nigel",On,2,11.0,35.9,145.8,117.4,28.4,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,201281,"Ingram, Andre",On,2,64.0,15.0,109.2,95.1,14.1,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1627742,"Ingram, Brandon",On,59,1975.0,-3.1,104.7,107.5,-2.7,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1628398,"Kuzma, Kyle",On,77,2401.0,-2.5,105.3,107.5,-2.2,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,201572,"Lopez, Brook",On,74,1735.0,-2.2,106.2,108.6,-2.3,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1626204,"Nance Jr., Larry",On,42,922.0,-2.2,103.0,104.3,-1.3,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1627780,"Payton II, Gary",On,11,115.0,0.0,110.0,107.3,2.7,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,203944,"Randle, Julius",On,82,2190.0,-1.8,107.0,108.4,-1.4,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,202738,"Thomas, Isaiah",On,17,456.0,1.6,110.7,109.8,0.8,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,204037,"Wear, Travis",On,17,228.0,2.3,104.0,101.9,2.1,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,202682,"Williams, Derrick",On,2,9.0,-28.2,33.3,52.2,-18.8,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1627826,"Zubac, Ivica",On,43,410.0,4.9,99.8,94.7,5.0,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1628366,"Ball, Lonzo",Off,82,2201.0,-2.4,105.7,108.1,-2.4,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,203505,"Blue, Vander",Off,41,1953.0,-4.3,103.0,107.1,-4.1,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,101106,"Bogut, Andrew",Off,38,1638.0,-5.1,103.5,108.3,-4.8,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,201147,"Brewer, Corey",Off,60,2221.0,-0.7,105.6,106.3,-0.6,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1628418,"Bryant, Thomas",Off,82,3909.0,-1.4,106.0,107.3,-1.3,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,203484,"Caldwell-Pope, Kentavious",Off,82,1523.0,-2.4,102.7,105.1,-2.4,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1627936,"Caruso, Alex",Off,81,3371.0,-1.6,106.4,107.8,-1.4,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,203903,"Clarkson, Jordan",Off,53,1323.0,-4.9,102.5,106.5,-4.0,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,2736,"Deng, Luol",Off,82,3968.0,-1.5,106.0,107.3,-1.2,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,203898,"Ennis, Tyler",Off,82,3298.0,-1.5,106.3,107.8,-1.5,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,101112,"Frye, Channing",Off,29,1252.0,-0.1,108.9,108.7,0.1,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1628404,"Hart, Josh",Off,82,2520.0,-1.0,104.6,105.6,-1.0,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1628502,"Hayes-Davis, Nigel",Off,5,229.0,4.0,111.2,106.6,4.5,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,201281,"Ingram, Andre",Off,2,32.0,-16.6,89.4,104.5,-15.1,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1627742,"Ingram, Brandon",Off,82,2006.0,0.0,105.8,105.8,-0.1,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1628398,"Kuzma, Kyle",Off,82,1580.0,-0.1,104.8,104.5,0.3,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,201572,"Lopez, Brook",Off,82,2246.0,-1.0,104.0,104.8,-0.7,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1626204,"Nance Jr., Larry",Off,53,1657.0,-3.3,103.8,107.0,-3.2,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1627780,"Payton II, Gary",Off,40,1815.0,0.7,108.9,108.1,0.8,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,203944,"Randle, Julius",Off,82,1791.0,-1.2,102.3,103.4,-1.2,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,202738,"Thomas, Isaiah",Off,29,946.0,0.7,107.9,106.4,1.5,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,204037,"Wear, Travis",Off,21,790.0,-2.1,106.2,107.9,-1.7,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,202682,"Williams, Derrick",Off,5,231.0,1.5,111.9,110.9,1.0,Los Angeles Lakers,Regular Season
On/Off Court,1610612747,LAL,Los Angeles Lakers,1627826,"Zubac, Ivica",Off,82,3571.0,-2.3,106.4,108.5,-2.1,Los Angeles Lakers,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1628389,"Adebayo, Bam",On,69,1368.0,-1.1,101.9,102.6,-0.6,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,202337,"Babbitt, Luke",On,13,145.0,-4.0,102.7,108.0,-5.2,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,201609,"Dragic, Goran",On,75,2378.0,0.4,106.2,106.0,0.2,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,201961,"Ellington, Wayne",On,77,2041.0,3.0,106.8,104.6,2.2,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,2617,"Haslem, Udonis",On,14,72.0,-2.7,91.4,92.3,-0.9,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,201949,"Johnson, James",On,73,1943.0,0.0,105.9,105.8,0.1,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,204020,"Johnson, Tyler",On,72,2052.0,1.1,105.5,104.5,1.0,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1627884,"Jones Jr., Derrick",On,14,212.0,-7.7,96.0,103.8,-7.8,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,203585,"McGruder, Rodney",On,18,299.0,5.3,111.9,106.5,5.5,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1626175,"Mickey, Jordan",On,23,284.0,-5.1,101.4,107.4,-6.0,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,203482,"Olynyk, Kelly",On,76,1779.0,6.3,110.0,104.6,5.3,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1626196,"Richardson, Josh",On,81,2689.0,0.7,105.0,104.2,0.8,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,2548,"Wade, Dwyane",On,21,467.0,-4.2,100.4,104.6,-4.2,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,203079,"Waiters, Dion",On,30,918.0,-4.4,100.9,106.2,-5.3,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1628476,"Walton Jr., Derrick",On,16,147.0,-9.8,97.0,107.5,-10.5,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1627855,"White, Okaro",On,6,80.0,-0.6,101.2,100.6,0.6,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,202355,"Whiteside, Hassan",On,54,1364.0,-2.8,102.1,105.0,-2.8,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1628475,"Williams Jr., Matt",On,3,11.0,67.4,120.8,54.2,66.7,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1626159,"Winslow, Justise",On,68,1680.0,0.7,103.8,102.9,1.0,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1628389,"Adebayo, Bam",Off,82,2618.0,1.3,106.7,106.1,0.7,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,202337,"Babbitt, Luke",Off,27,1191.0,4.2,109.3,104.8,4.5,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,201609,"Dragic, Goran",Off,82,1608.0,0.5,103.0,102.7,0.2,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,201961,"Ellington, Wayne",Off,82,1945.0,-2.2,102.9,105.0,-2.1,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1627773,"Hammons, AJ",Off,55,2650.0,-1.0,104.9,106.1,-1.2,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,2617,"Haslem, Udonis",Off,82,3914.0,0.5,106.4,106.0,0.5,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,201949,"Johnson, James",Off,82,2043.0,0.9,104.0,103.6,0.4,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,204020,"Johnson, Tyler",Off,82,1934.0,-0.2,104.5,105.0,-0.5,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1627884,"Jones Jr., Derrick",Off,46,2041.0,3.2,108.4,105.3,3.1,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,203585,"McGruder, Rodney",Off,82,3687.0,0.1,105.6,105.6,0.0,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1626175,"Mickey, Jordan",Off,82,3702.0,0.9,106.3,105.4,0.9,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,203482,"Olynyk, Kelly",Off,82,2207.0,-4.2,100.8,104.5,-3.7,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1626196,"Richardson, Josh",Off,82,1297.0,-0.1,104.1,104.1,0.0,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,2548,"Wade, Dwyane",Off,27,869.0,7.3,111.6,103.9,7.7,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,203079,"Waiters, Dion",Off,82,3068.0,1.9,107.2,105.4,1.8,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1628476,"Walton Jr., Derrick",Off,82,3839.0,0.9,106.4,105.7,0.7,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1627855,"White, Okaro",Off,55,2570.0,-1.0,104.9,106.1,-1.2,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,202355,"Whiteside, Hassan",Off,82,2622.0,2.2,106.9,105.0,1.9,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1628475,"Williams Jr., Matt",Off,36,1722.0,-2.2,104.3,106.9,-2.6,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1626159,"Winslow, Justise",Off,82,2306.0,0.3,106.0,106.2,-0.2,Miami Heat,Regular Season
On/Off Court,1610612748,MIA,Miami Heat,1628389,"Adebayo, Bam",On,5,77.0,-17.4,94.3,107.2,-12.9,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,202337,"Babbitt, Luke",On,2,3.0,-87.2,57.1,142.9,-85.7,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,201609,"Dragic, Goran",On,5,156.0,-8.0,104.5,111.7,-7.2,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,201961,"Ellington, Wayne",On,5,101.0,-21.0,90.2,112.3,-22.2,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,201949,"Johnson, James",On,5,160.0,-12.6,101.2,113.3,-12.1,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,204020,"Johnson, Tyler",On,5,81.0,-11.3,103.5,114.5,-11.0,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,203585,"McGruder, Rodney",On,4,16.0,-23.9,62.9,78.9,-16.1,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,203482,"Olynyk, Kelly",On,5,146.0,-3.9,107.7,110.9,-3.1,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1626196,"Richardson, Josh",On,5,130.0,-17.0,104.4,121.7,-17.3,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,2548,"Wade, Dwyane",On,5,127.0,1.9,100.7,99.3,1.4,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,202355,"Whiteside, Hassan",On,5,77.0,-16.2,90.3,104.8,-14.5,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1626159,"Winslow, Justise",On,5,125.0,-6.9,104.1,110.0,-5.9,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1628389,"Adebayo, Bam",Off,5,163.0,-7.7,102.3,110.2,-7.9,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,202337,"Babbitt, Luke",Off,5,237.0,-9.7,102.4,111.5,-9.1,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,201609,"Dragic, Goran",Off,5,84.0,-16.1,93.5,108.7,-15.2,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,201961,"Ellington, Wayne",Off,5,139.0,-3.4,106.8,108.3,-1.6,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,2617,"Haslem, Udonis",Off,5,240.0,-10.8,101.8,112.2,-10.4,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,201949,"Johnson, James",Off,5,80.0,-7.2,99.4,106.3,-6.8,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,204020,"Johnson, Tyler",Off,5,159.0,-10.6,99.4,109.4,-9.9,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,203585,"McGruder, Rodney",Off,5,224.0,-9.9,104.7,113.9,-9.2,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1626175,"Mickey, Jordan",Off,5,240.0,-10.8,101.8,112.2,-10.4,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,203482,"Olynyk, Kelly",Off,5,94.0,-21.5,90.5,109.8,-19.3,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1626196,"Richardson, Josh",Off,5,110.0,-3.5,97.1,100.4,-3.3,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,2548,"Wade, Dwyane",Off,5,113.0,-25.1,98.8,124.4,-25.6,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,203079,"Waiters, Dion",Off,5,240.0,-10.8,101.8,112.2,-10.4,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,202355,"Whiteside, Hassan",Off,5,163.0,-8.2,105.4,112.5,-7.1,Miami Heat,Playoffs
On/Off Court,1610612748,MIA,Miami Heat,1626159,"Winslow, Justise",Off,5,115.0,-15.0,96.4,111.8,-15.4,Miami Heat,Playoffs
On/Off Court,1610612749,MIL,Milwaukee Bucks,203507,"Antetokounmpo, Giannis",On,75,2756.0,2.6,109.4,106.5,2.8,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,202339,"Bledsoe, Eric",On,71,2239.0,4.1,111.8,107.3,4.5,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,1627762,"Bolomboy, Joel",On,6,38.0,-16.6,75.6,93.8,-18.1,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,1627763,"Brogdon, Malcolm",On,48,1436.0,-2.1,107.1,109.2,-2.1,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,1628425,"Brown, Sterling",On,54,776.0,-3.0,102.5,105.0,-2.5,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,203521,"Dellavedova, Matthew",On,38,712.0,-5.3,104.2,109.7,-5.5,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,203089,"Henson, John",On,76,1970.0,4.0,111.2,106.3,4.9,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,201943,"Jennings, Brandon",On,14,205.0,-14.7,97.7,110.8,-13.1,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,203930,"Kilpatrick, Sean",On,23,205.0,-8.4,104.1,111.9,-7.8,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,202732,"Liggins, DeAndre",On,31,480.0,-11.4,99.5,110.6,-11.1,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,1627748,"Maker, Thon",On,74,1238.0,-6.3,105.8,110.8,-5.0,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,203114,"Middleton, Khris",On,82,2982.0,1.6,110.3,108.7,1.6,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,202328,"Monroe, Greg",On,5,79.0,-2.4,95.2,96.4,-1.3,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,203498,"Muhammad, Shabazz",On,11,117.0,7.8,111.0,100.8,10.2,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,204098,"Munford, Xavier",On,6,21.0,-27.8,90.5,113.6,-23.2,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,203953,"Parker, Jabari",On,31,743.0,-4.2,105.9,109.7,-3.9,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,1627780,"Payton II, Gary",On,12,106.0,5.4,109.8,102.3,7.5,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,1627850,"Plumlee, Marshall",On,8,52.0,-0.9,91.1,89.6,1.5,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,203503,"Snell, Tony",On,75,2053.0,-1.3,109.4,110.3,-0.9,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,203141,"Teletovic, Mirza",On,10,159.0,-10.0,98.2,108.6,-10.4,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,1891,"Terry, Jason",On,51,814.0,1.1,107.0,105.5,1.5,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,1626173,"Vaughn, Rashad",On,22,173.0,-2.8,105.2,107.7,-2.6,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,1628391,"Wilson, D.J.",On,22,71.0,-27.7,82.2,112.9,-30.7,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,203092,"Zeller, Tyler",On,24,406.0,2.6,109.6,107.7,1.9,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,203507,"Antetokounmpo, Giannis",Off,82,1210.0,-6.9,105.2,111.1,-5.9,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,202339,"Bledsoe, Eric",Off,73,1295.0,-7.0,102.4,108.7,-6.3,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,1627762,"Bolomboy, Joel",Off,37,1748.0,-0.1,110.4,110.4,0.0,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,1627763,"Brogdon, Malcolm",Off,82,2530.0,0.7,109.2,108.3,0.9,Milwaukee Bucks,Regular Season
On/Off Court,1610612749,MIL,Milwaukee Bucks,1628425,"Brown, Sterling",Off,82,3190.0,0.4,109.9,109.5,0.4,Milwaukee Bucks,Regular Season
