PLAYER_ID,PLAYER_NAME,TEAM_ABBREVIATION,GAME_DATE,MATCHUP,WL,MIN,PTS,REB,AST,STL,BLK,TOV,FG_PCT,FG3_PCT,FT_PCT,PLUS_MINUS,SEASON_TYPE
1631105,Jalen Duren,DET,2024-11-17,DET @ WAS,W,18,11,10,1,1,0,1,0.625,,0.25,22,Regular Season
1641842,Ronald Holland II,DET,2024-11-17,DET @ WAS,W,15,0,2,0,0,0,1,0.0,0.0,,-7,Regular Season
1631217,Moussa Diabaté,CHA,2024-11-17,CHA @ CLE,L,12,2,4,0,1,1,0,0.5,,,-1,Regular Season
203991,Clint Capela,ATL,2024-11-17,ATL @ POR,L,20,8,8,3,1,1,0,0.444,,0.0,8,Regular Season
1629027,Trae Young,ATL,2024-11-17,ATL @ POR,L,38,29,5,8,0,0,6,0.5,0.5,0.889,-4,Regular Season
1629636,Darius Garland,CLE,2024-11-17,CLE vs. CHA,W,30,25,5,12,0,0,2,0.438,0.4,1.0,12,Regular Season
1630171,Isaac Okoro,CLE,2024-11-17,CLE vs. CHA,W,14,6,0,1,0,0,1,0.75,0.0,,10,Regular Season
1641854,Craig Porter Jr.,CLE,2024-11-17,CLE vs. CHA,W,21,7,4,2,2,0,1,0.5,0.5,1.0,-1,Regular Season
1629659,Talen Horton-Tucker,CHI,2024-11-17,CHI vs. HOU,L,10,12,4,2,0,0,0,0.364,0.5,0.667,-4,Regular Season
1630245,Ayo Dosunmu,CHI,2024-11-17,CHI vs. HOU,L,24,9,2,6,0,0,1,0.4,0.2,,-17,Regular Season
1630581,Josh Giddey,CHI,2024-11-17,CHI vs. HOU,L,21,9,9,5,0,1,1,0.3,0.167,1.0,-19,Regular Season
1629023,P.J. Washington,DAL,2024-11-17,DAL @ OKC,W,28,27,17,2,0,1,1,0.538,0.75,1.0,12,Regular Season
1630702,Jaden Hardy,DAL,2024-11-17,DAL @ OKC,W,24,13,3,1,1,0,2,0.667,0.0,1.0,6,Regular Season
1631106,Tari Eason,HOU,2024-11-17,HOU @ CHI,W,18,4,6,0,1,0,1,0.125,0.0,1.0,-6,Regular Season
201587,Nicolas Batum,LAC,2024-11-17,LAC vs. UTA,W,18,2,1,0,0,0,0,0.0,0.0,1.0,-1,Regular Season
1629599,Amir Coffey,LAC,2024-11-17,LAC vs. UTA,W,18,7,2,2,1,0,0,0.333,0.0,1.0,8,Regular Season
1629611,Terance Mann,LAC,2024-11-17,LAC vs. UTA,W,14,7,2,1,0,1,0,0.5,0.5,,2,Regular Season
1626179,Terry Rozier,MIA,2024-11-17,MIA @ IND,L,27,9,4,1,0,0,0,0.333,0.0,1.0,-15,Regular Season
1631170,Jaime Jaquez Jr.,MIA,2024-11-17,MIA @ IND,L,15,2,3,4,1,0,2,0.167,0.0,,-6,Regular Season
203944,Julius Randle,MIN,2024-11-17,MIN vs. PHX,W,34,35,4,7,1,0,3,0.55,0.455,0.889,16,Regular Season
1642265,Rob Dillingham,MIN,2024-11-17,MIN vs. PHX,W,6,0,0,0,0,0,1,0.0,,,-5,Regular Season
1629003,Shake Milton,BKN,2024-11-17,BKN @ NYK,L,1,0,0,0,0,0,0,,,,3,Regular Season
1628973,Jalen Brunson,NYK,2024-11-17,NYK vs. BKN,W,34,12,5,10,2,0,3,0.214,0.0,0.75,-1,Regular Season
1642359,Pacôme Dadiet,NYK,2024-11-17,NYK vs. BKN,W,10,0,1,1,0,1,0,0.0,0.0,,9,Regular Season
203486,Mason Plumlee,PHX,2024-11-17,PHX @ MIN,L,29,6,8,4,1,0,4,0.5,,,0,Regular Season
203924,Jerami Grant,POR,2024-11-17,POR vs. ATL,W,28,9,0,1,3,2,0,0.4,0.25,,-7,Regular Season
1630625,Dalano Banton,POR,2024-11-17,POR vs. ATL,W,26,23,4,4,1,1,5,0.474,0.5,1.0,14,Regular Season
1641712,Rayan Rupert,POR,2024-11-17,POR vs. ATL,W,10,3,3,0,0,0,1,0.333,0.5,,12,Regular Season
1628983,Shai Gilgeous-Alexander,OKC,2024-11-17,OKC vs. DAL,L,38,36,2,8,2,2,1,0.684,1.0,0.818,8,Regular Season
1629026,Kenrich Williams,OKC,2024-11-17,OKC vs. DAL,L,18,6,4,2,2,0,1,0.333,0.0,1.0,0,Regular Season
1628381,John Collins,UTA,2024-11-17,UTA @ LAC,L,31,13,8,2,2,0,3,0.833,,1.0,-4,Regular Season
1630217,Desmond Bane,MEM,2024-11-17,MEM vs. DEN,W,29,11,11,7,0,1,2,0.417,0.143,,14,Regular Season
1631098,Johnny Davis,WAS,2024-11-17,WAS vs. DET,L,4,0,1,0,0,0,0,0.0,,,5,Regular Season
1631116,Patrick Baldwin Jr.,WAS,2024-11-17,WAS vs. DET,L,4,1,1,0,0,0,0,,,0.5,5,Regular Season
1642273,Kyshawn George,WAS,2024-11-17,WAS vs. DET,L,26,0,3,6,0,1,0,0.0,0.0,,-5,Regular Season
1631111,Wendell Moore Jr.,DET,2024-11-17,DET @ WAS,W,24,4,5,2,2,0,1,0.5,0.0,1.0,-4,Regular Season
1630550,JT Thor,CLE,2024-11-17,CLE vs. CHA,W,2,2,0,0,0,1,0,1.0,,,1,Regular Season
1630537,Chris Duarte,CHI,2024-11-17,CHI vs. HOU,L,12,6,2,0,0,0,0,0.5,0.0,1.0,-6,Regular Season
1641763,Julian Phillips,CHI,2024-11-17,CHI vs. HOU,L,12,2,0,1,1,0,1,0.167,0.0,,-9,Regular Season
202691,Klay Thompson,DAL,2024-11-17,DAL @ OKC,W,25,5,3,0,2,1,0,0.091,0.125,1.0,-5,Regular Season
203939,Dwight Powell,DAL,2024-11-17,DAL @ OKC,W,4,1,0,0,0,0,0,,,0.5,6,Regular Season
1629655,Daniel Gafford,DAL,2024-11-17,DAL @ OKC,W,18,11,12,0,0,1,3,0.444,,0.429,-12,Regular Season
201566,Russell Westbrook,DEN,2024-11-17,DEN @ MEM,L,23,12,3,3,1,1,3,0.4,0.667,0.5,-10,Regular Season
203967,Dario Saric,DEN,2024-11-17,DEN @ MEM,L,32,10,10,3,2,0,0,0.4,0.4,,-5,Regular Season
1628427,Vlatko Čančar,DEN,2024-11-17,DEN @ MEM,L,13,2,1,0,0,0,1,0.5,0.0,,-9,Regular Season
1642263,Reed Sheppard,HOU,2024-11-17,HOU @ CHI,W,19,12,2,1,0,3,1,0.571,0.8,,3,Regular Season
1626181,Norman Powell,LAC,2024-11-17,LAC vs. UTA,W,35,19,2,3,1,0,1,0.353,0.364,0.75,10,Regular Season
1629645,Kevin Porter Jr.,LAC,2024-11-17,LAC vs. UTA,W,27,12,4,6,1,0,1,0.667,0.0,,6,Regular Season
1628389,Bam Adebayo,MIA,2024-11-17,MIA @ IND,L,40,24,8,2,0,0,2,0.5,0.5,0.8,-9,Regular Season
1629312,Haywood Highsmith,MIA,2024-11-17,MIA @ IND,L,22,0,4,1,0,0,2,0.0,0.0,,-9,Regular Season
1629639,Tyler Herro,MIA,2024-11-17,MIA @ IND,L,38,28,4,4,1,0,1,0.444,0.636,1.0,-10,Regular Season
201144,Mike Conley,MIN,2024-11-17,MIN vs. PHX,W,30,3,4,3,2,0,1,0.5,1.0,0.0,14,Regular Season
203497,Rudy Gobert,MIN,2024-11-17,MIN vs. PHX,W,37,11,10,2,0,4,3,0.5,,0.75,4,Regular Season
1629638,Nickeil Alexander-Walker,MIN,2024-11-17,MIN vs. PHX,W,20,8,2,2,0,1,2,0.667,0.0,,0,Regular Season
1627827,Dorian Finney-Smith,BKN,2024-11-17,BKN @ NYK,L,28,16,4,2,0,1,1,0.545,0.571,,0,Regular Season
1629661,Cameron Johnson,BKN,2024-11-17,BKN @ NYK,L,31,22,5,5,0,0,0,0.583,0.571,1.0,4,Regular Season
1630553,Keon Johnson,BKN,2024-11-17,BKN @ NYK,L,11,0,1,2,0,0,0,0.0,0.0,,-17,Regular Season
1630169,Tyrese Haliburton,IND,2024-11-17,IND vs. MIA,W,38,16,3,13,0,2,0,0.308,0.375,1.0,19,Regular Season
1631245,Quenton Jackson,IND,2024-11-17,IND vs. MIA,W,7,0,1,0,0,0,0,,,,-9,Regular Season
1641716,Jarace Walker,IND,2024-11-17,IND vs. MIA,W,16,6,7,3,1,1,3,0.286,0.333,0.333,-3,Regular Season
203994,Jusuf Nurkić,PHX,2024-11-17,PHX @ MIN,L,14,5,7,1,0,0,1,0.4,0.333,,1,Regular Season
1626164,Devin Booker,PHX,2024-11-17,PHX @ MIN,L,40,44,6,7,0,1,4,0.517,0.462,0.889,4,Regular Season
1629057,Robert Williams III,POR,2024-11-17,POR vs. ATL,W,25,14,8,2,1,1,3,1.0,,1.0,20,Regular Season
1630703,Scoot Henderson,POR,2024-11-17,POR vs. ATL,W,30,6,1,10,1,1,4,0.273,0.0,,-10,Regular Season
1631101,Shaedon Sharpe,POR,2024-11-17,POR vs. ATL,W,32,32,2,5,3,0,3,0.524,0.375,0.583,8,Regular Season
1642270,Donovan Clingan,POR,2024-11-17,POR vs. ATL,W,22,6,8,0,1,3,1,0.75,,,-20,Regular Season
1629652,Luguentz Dort,OKC,2024-11-17,OKC vs. DAL,L,36,18,5,3,0,0,1,0.5,0.444,0.667,13,Regular Season
1630198,Isaiah Joe,OKC,2024-11-17,OKC vs. DAL,L,26,6,2,4,1,1,1,0.333,0.333,,2,Regular Season
1630658,Colin Castleton,MEM,2024-11-17,MEM vs. DEN,W,0,0,0,0,0,0,0,,,,0,Regular Season
1642377,Jaylen Wells,MEM,2024-11-17,MEM vs. DEN,W,26,15,1,0,0,1,0,0.4,0.4,1.0,-3,Regular Season
1642530,Yuki Kawamura,MEM,2024-11-17,MEM vs. DEN,W,0,0,0,0,0,0,0,,,,0,Regular Season
1628398,Kyle Kuzma,WAS,2024-11-17,WAS vs. DET,L,29,22,6,1,0,0,4,0.714,0.5,0.333,-22,Regular Season
1629673,Jordan Poole,WAS,2024-11-17,WAS vs. DET,L,27,22,1,5,0,0,2,0.5,0.6,1.0,-33,Regular Season
1642259,Alex Sarr,WAS,2024-11-17,WAS vs. DET,L,24,4,3,3,0,1,2,0.143,0.333,0.5,-22,Regular Season
1630595,Cade Cunningham,DET,2024-11-17,DET @ WAS,W,31,21,10,10,5,1,2,0.467,0.5,1.0,18,Regular Season
1628970,Miles Bridges,CHA,2024-11-17,CHA @ CLE,L,27,19,8,8,2,1,0,0.467,0.5,1.0,-15,Regular Season
1630163,LaMelo Ball,CHA,2024-11-17,CHA @ CLE,L,35,31,1,12,1,0,5,0.379,0.333,1.0,-7,Regular Season
1630182,Josh Green,CHA,2024-11-17,CHA @ CLE,L,29,15,4,2,1,0,0,0.75,1.0,0.5,-15,Regular Season
1630249,Vít Krejčí,ATL,2024-11-17,ATL @ POR,L,21,8,2,3,1,1,1,0.6,0.667,,-5,Regular Season
1630552,Jalen Johnson,ATL,2024-11-17,ATL @ POR,L,37,25,4,4,2,1,7,0.714,0.5,1.0,14,Regular Season
1630811,Keaton Wallace,ATL,2024-11-17,ATL @ POR,L,17,0,1,2,1,0,1,0.0,0.0,,11,Regular Season
1641824,Matas Buzelis,CHI,2024-11-17,CHI vs. HOU,L,16,8,3,0,1,0,2,0.333,0.667,1.0,-4,Regular Season
1631124,Julian Strawther,DEN,2024-11-17,DEN @ MEM,L,25,19,4,3,1,1,0,0.462,0.571,0.75,-11,Regular Season
1631212,Peyton Watson,DEN,2024-11-17,DEN @ MEM,L,28,7,5,2,1,1,0,0.429,0.5,,-10,Regular Season
1631466,Nate Williams,HOU,2024-11-17,HOU @ CHI,W,5,4,1,0,1,0,0,0.667,0.0,,4,Regular Season
203471,Dennis Schröder,BKN,2024-11-17,BKN @ NYK,L,31,8,1,6,0,0,0,0.182,0.333,1.0,-16,Regular Season
1626157,Karl-Anthony Towns,NYK,2024-11-17,NYK vs. BKN,W,30,26,15,6,1,1,1,0.625,0.333,1.0,14,Regular Season
1630557,Corey Kispert,WAS,2024-11-17,WAS vs. DET,L,22,8,3,1,1,0,1,0.5,0.5,,-6,Regular Season
1631204,Marcus Sasser,DET,2024-11-17,DET @ WAS,W,13,7,0,0,0,0,0,0.375,0.25,,-6,Regular Season
1641706,Brandon Miller,CHA,2024-11-17,CHA @ CLE,L,35,15,5,4,2,0,0,0.3,0.25,,-9,Regular Season
203992,Bogdan Bogdanović,ATL,2024-11-18,ATL @ SAC,W,18,6,3,3,0,0,0,0.286,0.333,,-9,Regular Season
1629027,Trae Young,ATL,2024-11-18,ATL @ SAC,W,36,7,3,19,2,0,5,0.143,0.0,1.0,15,Regular Season
1629631,De'Andre Hunter,ATL,2024-11-18,ATL @ SAC,W,25,24,2,1,0,1,1,0.6,0.5,1.0,1,Regular Season
1630168,Onyeka Okongwu,ATL,2024-11-18,ATL @ SAC,W,20,7,2,0,1,0,0,0.6,0.0,1.0,-13,Regular Season
203897,Zach LaVine,CHI,2024-11-18,CHI @ DET,W,35,25,6,5,1,0,1,0.474,0.5,,24,Regular Season
1629632,Coby White,CHI,2024-11-18,CHI @ DET,W,33,25,4,4,0,1,1,0.643,0.5,1.0,-3,Regular Season
1641824,Matas Buzelis,CHI,2024-11-18,CHI @ DET,W,2,0,0,0,0,0,0,0.0,0.0,,-3,Regular Season
201939,Stephen Curry,GSW,2024-11-18,GSW @ LAC,L,32,26,7,6,0,1,3,0.476,0.4,,-5,Regular Season
1627780,Gary Payton II,GSW,2024-11-18,GSW @ LAC,L,12,0,4,2,1,0,0,0.0,0.0,,3,Regular Season
1630541,Moses Moody,GSW,2024-11-18,GSW @ LAC,L,16,5,3,1,0,0,3,0.5,0.333,,3,Regular Season
201145,Jeff Green,HOU,2024-11-18,HOU @ MIL,L,2,0,0,0,0,0,0,,,,-3,Regular Season
1631095,Jabari Smith Jr.,HOU,2024-11-18,HOU @ MIL,L,25,4,2,1,0,1,0,0.25,0.0,1.0,-2,Regular Season
201567,Kevin Love,MIA,2024-11-18,MIA vs. PHI,W,15,3,7,1,2,0,1,0.167,0.333,,6,Regular Season
1630696,Dru Smith,MIA,2024-11-18,MIA vs. PHI,W,25,10,6,3,3,0,1,0.571,0.5,,23,Regular Season
203507,Giannis Antetokounmpo,MIL,2024-11-18,MIL vs. HOU,W,36,20,13,4,0,3,8,0.529,,0.286,-2,Regular Season
1626171,Bobby Portis,MIL,2024-11-18,MIL vs. HOU,W,21,11,4,1,0,1,1,0.444,1.0,1.0,-10,Regular Season
1628404,Josh Hart,NYK,2024-11-18,NYK vs. WAS,W,32,14,6,3,0,0,1,0.667,0.4,,26,Regular Season
1631210,Jacob Toppin,NYK,2024-11-18,NYK vs. WAS,W,3,0,1,1,0,0,0,,,,-5,Regular Season
1642278,Tyler Kolek,NYK,2024-11-18,NYK vs. WAS,W,17,5,0,3,1,0,1,0.333,0.5,,-1,Regular Season
1642359,Pacôme Dadiet,NYK,2024-11-18,NYK vs. WAS,W,18,9,3,2,0,0,0,0.429,0.5,,6,Regular Season
203914,Gary Harris,ORL,2024-11-18,ORL @ PHX,W,11,0,2,0,0,0,0,,,,1,Regular Season
1629048,Goga Bitadze,ORL,2024-11-18,ORL @ PHX,W,31,17,10,1,0,2,1,0.875,,0.75,9,Regular Season
1630167,Obi Toppin,IND,2024-11-18,IND @ TOR,L,31,19,2,5,2,1,1,0.615,0.375,,-3,Regular Season
1641803,Tristen Newton,IND,2024-11-18,IND @ TOR,L,1,0,0,0,0,0,0,0.0,,,-1,Regular Season
1642277,Johnny Furphy,IND,2024-11-18,IND @ TOR,L,8,3,0,0,0,0,1,0.5,0.5,,-3,Regular Season
1628997,Caleb Martin,PHI,2024-11-18,PHI @ MIA,L,29,12,5,0,2,1,0,0.417,0.333,,-24,Regular Season
1629006,Josh Okogie,PHX,2024-11-18,PHX vs. ORL,L,25,11,5,2,2,2,1,0.6,1.0,0.75,-3,Regular Season
1628449,Chris Boucher,TOR,2024-11-18,TOR vs. IND,W,18,4,7,0,0,3,0,0.5,0.0,,-10,Regular Season
1642367,Jonathan Mogbo,TOR,2024-11-18,TOR vs. IND,W,13,4,3,1,0,0,0,0.667,,,-11,Regular Season
202685,Jonas Valančiūnas,WAS,2024-11-18,WAS @ NYK,L,18,18,8,3,0,2,2,0.727,,1.0,-2,Regular Season
1627736,Malik Beasley,DET,2024-11-18,DET vs. CHI,L,30,21,4,2,1,0,0,0.421,0.357,,-11,Regular Season
1631093,Jaden Ivey,DET,2024-11-18,DET vs. CHI,L,32,12,3,5,0,0,0,0.25,0.25,0.714,-15,Regular Season
1631204,Marcus Sasser,DET,2024-11-18,DET vs. CHI,L,6,5,0,0,0,0,1,1.0,1.0,,7,Regular Season
1629726,Garrison Mathews,ATL,2024-11-18,ATL @ SAC,W,28,9,1,4,2,0,0,0.5,0.6,,17,Regular Season
1631223,David Roddy,ATL,2024-11-18,ATL @ SAC,W,7,5,0,0,0,0,1,1.0,1.0,,-2,Regular Season
1641723,Kobe Bufkin,ATL,2024-11-18,ATL @ SAC,W,12,5,1,0,0,0,0,0.143,0.2,1.0,-14,Regular Season
203110,Draymond Green,GSW,2024-11-18,GSW @ LAC,L,32,9,9,7,1,1,6,0.429,0.667,0.5,-3,Regular Season
203937,Kyle Anderson,GSW,2024-11-18,GSW @ LAC,L,13,2,2,2,1,0,0,0.25,0.0,,-2,Regular Season
1627741,Buddy Hield,GSW,2024-11-18,GSW @ LAC,L,23,8,2,1,1,0,2,0.429,0.333,,5,Regular Season
1631218,Trayce Jackson-Davis,GSW,2024-11-18,GSW @ LAC,L,20,8,3,2,1,1,2,0.8,,0.0,-11,Regular Season
1641764,Brandin Podziemski,GSW,2024-11-18,GSW @ LAC,L,16,1,5,2,1,0,1,0.0,0.0,0.333,2,Regular Season
1628988,Aaron Holiday,HOU,2024-11-18,HOU @ MIL,L,9,5,1,2,0,0,0,0.667,0.5,,11,Regular Season
1630224,Jalen Green,HOU,2024-11-18,HOU @ MIL,L,39,21,9,2,0,0,3,0.375,0.375,,8,Regular Season
202692,Alec Burks,MIA,2024-11-18,MIA vs. PHI,W,19,7,6,3,0,0,0,0.375,0.167,,27,Regular Season
202710,Jimmy Butler III,MIA,2024-11-18,MIA vs. PHI,W,34,30,10,5,1,0,0,0.667,1.0,1.0,29,Regular Season
201572,Brook Lopez,MIL,2024-11-18,MIL vs. HOU,W,40,27,10,1,3,4,0,0.733,0.625,0.0,14,Regular Season
203081,Damian Lillard,MIL,2024-11-18,MIL vs. HOU,W,36,18,4,10,0,0,2,0.333,0.0,0.857,-4,Regular Season
1641748,Andre Jackson Jr.,MIL,2024-11-18,MIL vs. HOU,W,5,0,1,0,0,0,0,0.0,,,-8,Regular Season
1628384,OG Anunoby,NYK,2024-11-18,NYK vs. WAS,W,30,16,5,2,2,0,0,0.5,0.25,0.75,22,Regular Season
1628973,Jalen Brunson,NYK,2024-11-18,NYK vs. WAS,W,30,26,1,11,1,0,0,0.6,0.556,1.0,26,Regular Season
203484,Kentavious Caldwell-Pope,ORL,2024-11-18,ORL @ PHX,W,34,9,1,2,1,0,1,0.6,0.5,1.0,4,Regular Season
1628371,Jonathan Isaac,ORL,2024-11-18,ORL @ PHX,W,20,7,3,0,1,3,0,0.5,0.0,0.5,4,Regular Season
1629021,Moritz Wagner,ORL,2024-11-18,ORL @ PHX,W,12,9,6,0,0,0,1,0.571,0.0,1.0,1,Regular Season
1641710,Anthony Black,ORL,2024-11-18,ORL @ PHX,W,33,20,4,9,3,0,3,0.5,0.6,0.875,13,Regular Season
204456,T.J. McConnell,IND,2024-11-18,IND @ TOR,L,27,10,3,7,5,0,0,0.364,0.0,1.0,23,Regular Season
1631245,Quenton Jackson,IND,2024-11-18,IND @ TOR,L,19,9,1,3,1,1,0,0.571,0.333,,5,Regular Season
200768,Kyle Lowry,PHI,2024-11-18,PHI @ MIA,L,19,0,1,1,1,0,1,0.0,0.0,,-18,Regular Season
202331,Paul George,PHI,2024-11-18,PHI @ MIA,L,33,18,6,5,3,0,3,0.385,0.143,0.778,-17,Regular Season
1627824,Guerschon Yabusele,PHI,2024-11-18,PHI @ MIA,L,10,3,4,1,0,0,0,0.333,0.0,0.5,-6,Regular Season
1626145,Tyus Jones,PHX,2024-11-18,PHX vs. ORL,L,32,18,2,8,0,0,0,0.412,0.364,,2,Regular Season
1626220,Royce O'Neale,PHX,2024-11-18,PHX vs. ORL,L,20,2,7,0,0,0,1,0.125,0.0,,-15,Regular Season
1642345,Oso Ighodaro,PHX,2024-11-18,PHX vs. ORL,L,32,12,7,2,2,0,1,0.75,,0.0,-8,Regular Season
203458,Alex Len,SAC,2024-11-18,SAC vs. ATL,L,17,2,3,1,0,3,1,0.5,0.0,,-5,Regular Season
1641732,Colby Jones,SAC,2024-11-18,SAC vs. ATL,L,3,0,3,1,0,0,0,0.0,,,7,Regular Season
202066,Garrett Temple,TOR,2024-11-18,TOR vs. IND,W,11,3,3,3,2,1,0,0.5,1.0,,9,Regular Season
1630534,Ochai Agbaji,TOR,2024-11-18,TOR vs. IND,W,33,11,4,6,1,3,2,0.571,0.667,0.5,12,Regular Season
1627763,Malcolm Brogdon,WAS,2024-11-18,WAS @ NYK,L,19,7,1,1,0,0,1,0.6,0.0,1.0,-27,Regular Season
203501,Tim Hardaway Jr.,DET,2024-11-18,DET vs. CHI,L,30,2,1,3,0,0,0,0.1,0.0,,-6,Regular Season
1630595,Cade Cunningham,DET,2024-11-18,DET vs. CHI,L,36,26,6,10,0,0,3,0.471,0.571,0.667,-5,Regular Season
1630700,Dyson Daniels,ATL,2024-11-18,ATL @ SAC,W,39,14,8,4,0,4,2,0.429,0.4,,-1,Regular Season
202696,Nikola Vučević,CHI,2024-11-18,CHI @ DET,W,35,29,12,3,0,3,0,0.611,0.75,0.5,24,Regular Season
1630228,Jonathan Kuminga,GSW,2024-11-18,GSW @ LAC,L,19,12,2,3,3,0,1,0.5,0.333,0.25,2,Regular Season
1630322,Lindy Waters III,GSW,2024-11-18,GSW @ LAC,L,29,6,5,1,3,0,0,0.333,0.5,,-4,Regular Season
1628415,Dillon Brooks,HOU,2024-11-18,HOU @ MIL,L,21,5,4,1,1,0,1,0.25,0.333,,-3,Regular Season
1630578,Alperen Sengun,HOU,2024-11-18,HOU @ MIL,L,39,18,7,5,2,0,4,0.381,0.0,0.667,11,Regular Season
1642263,Reed Sheppard,HOU,2024-11-18,HOU @ MIL,L,5,0,1,0,0,0,1,0.0,0.0,,-7,Regular Season
1626181,Norman Powell,LAC,2024-11-18,LAC vs. GSW,W,26,23,1,0,1,0,4,0.6,0.833,,3,Regular Season
1627884,Derrick Jones Jr.,LAC,2024-11-18,LAC vs. GSW,W,23,7,3,0,0,0,0,0.5,0.5,1.0,-5,Regular Season
1629312,Haywood Highsmith,MIA,2024-11-18,MIA vs. PHI,W,32,9,1,1,0,1,2,0.6,1.0,,21,Regular Season
1629639,Tyler Herro,MIA,2024-11-18,MIA vs. PHI,W,32,18,5,5,0,0,3,0.4,0.2,1.0,12,Regular Season
1631107,Nikola Jović,MIA,2024-11-18,MIA vs. PHI,W,8,3,3,1,1,0,0,0.333,0.0,0.5,-2,Regular Season
1642276,Kel'el Ware,MIA,2024-11-18,MIA vs. PHI,W,1,0,0,0,0,0,0,,,,0,Regular Season
1626153,Delon Wright,MIL,2024-11-18,MIL vs. HOU,W,23,6,4,2,1,0,1,0.5,0.5,,-3,Regular Season
1627752,Taurean Prince,MIL,2024-11-18,MIL vs. HOU,W,27,2,1,1,3,0,3,0.0,0.0,1.0,-12,Regular Season
1631260,AJ Green,MIL,2024-11-18,MIL vs. HOU,W,29,5,5,2,0,0,0,0.333,0.2,,15,Regular Season
1626166,Cameron Payne,NYK,2024-11-18,NYK vs. WAS,W,23,17,2,7,0,0,2,0.667,0.833,,19,Regular Season
1630175,Cole Anthony,ORL,2024-11-18,ORL @ PHX,W,3,0,0,1,0,0,0,,,0.0,-2,Regular Season
1627783,Pascal Siakam,IND,2024-11-18,IND @ TOR,L,39,25,10,5,1,0,0,0.45,0.333,0.75,-12,Regular Season
1631097,Bennedict Mathurin,IND,2024-11-18,IND @ TOR,L,32,28,5,2,1,1,4,0.625,0.667,0.667,-14,Regular Season
1641737,Adem Bona,PHI,2024-11-18,PHI @ MIA,L,1,0,0,0,0,0,0,,,,0,Regular Season
1641741,Ricky Council IV,PHI,2024-11-18,PHI @ MIA,L,9,4,1,0,0,0,1,0.667,0.0,,-3,Regular Season
203486,Mason Plumlee,PHX,2024-11-18,PHX vs. ORL,L,23,8,11,6,0,0,3,0.429,,0.667,-1,Regular Season
1642346,Ryan Dunn,PHX,2024-11-18,PHX vs. ORL,L,21,5,6,1,0,0,1,0.25,0.25,,-2,Regular Season
1631115,Orlando Robinson,SAC,2024-11-18,SAC vs. ATL,L,7,1,3,1,1,0,2,,,0.5,-11,Regular Season
1631165,Keon Ellis,SAC,2024-11-18,SAC vs. ATL,L,33,33,6,1,1,1,1,0.529,0.6,0.857,15,Regular Season
1642403,Isaac Jones,SAC,2024-11-18,SAC vs. ATL,L,2,0,0,0,0,0,2,,,,3,Regular Season
1641711,Gradey Dick,TOR,2024-11-18,TOR vs. IND,W,35,15,4,3,0,0,4,0.444,0.5,1.0,18,Regular Season
1642347,Jamal Shead,TOR,2024-11-18,TOR vs. IND,W,14,4,0,2,0,0,3,0.4,0.0,0.0,-15,Regular Season
1630557,Corey Kispert,WAS,2024-11-18,WAS @ NYK,L,31,18,6,2,1,0,0,0.385,0.444,1.0,-13,Regular Season
1631098,Johnny Davis,WAS,2024-11-18,WAS @ NYK,L,8,2,0,0,1,0,0,0.5,0.0,,-3,Regular Season
1642267,Bub Carrington,WAS,2024-11-18,WAS @ NYK,L,32,18,4,2,0,0,2,0.438,0.5,,-22,Regular Season
1642258,Zaccharie Risacher,ATL,2024-11-18,ATL @ SAC,W,26,18,3,2,2,1,3,0.545,0.6,0.75,-3,Regular Season
1630172,Patrick Williams,CHI,2024-11-18,CHI @ DET,W,33,8,5,2,0,0,1,0.3,0.5,,3,Regular Season
1631207,Dalen Terry,CHI,2024-11-18,CHI @ DET,W,12,2,1,0,1,0,0,,,1.0,-9,Regular Season
1641763,Julian Phillips,CHI,2024-11-18,CHI @ DET,W,15,5,4,1,0,0,1,0.5,,0.75,7,Regular Season
201935,James Harden,LAC,2024-11-18,LAC vs. GSW,W,41,12,6,16,2,2,3,0.267,0.333,1.0,-4,Regular Season
1627739,Kris Dunn,LAC,2024-11-18,LAC vs. GSW,W,19,7,2,1,1,0,3,0.5,0.333,,6,Regular Season
1628964,Mo Bamba,LAC,2024-11-18,LAC vs. GSW,W,7,3,2,0,2,0,0,1.0,,0.5,-13,Regular Season
1629645,Kevin Porter Jr.,LAC,2024-11-18,LAC vs. GSW,W,16,8,0,1,0,2,3,0.333,,1.0,-4,Regular Season
1629018,Gary Trent Jr.,MIL,2024-11-18,MIL vs. HOU,W,24,12,1,0,1,0,0,0.5,0.667,,15,Regular Season
1626157,Karl-Anthony Towns,NYK,2024-11-18,NYK vs. WAS,W,25,24,12,3,0,0,0,0.571,0.75,1.0,22,Regular Season
1630346,Matt Ryan,NYK,2024-11-18,NYK vs. WAS,W,3,0,0,0,0,0,0,,,,-5,Regular Season
1630532,Franz Wagner,ORL,2024-11-18,ORL @ PHX,W,39,32,5,8,0,0,1,0.5,0.5,0.8,12,Regular Season
1630169,Tyrese Haliburton,IND,2024-11-18,IND @ TOR,L,39,16,3,4,5,2,1,0.278,0.222,1.0,-15,Regular Season
203083,Andre Drummond,PHI,2024-11-18,PHI @ MIA,L,12,6,5,1,1,1,1,0.75,0.0,,13,Regular Season
203954,Joel Embiid,PHI,2024-11-18,PHI @ MIA,L,31,11,8,5,0,1,2,0.455,0.333,,-22,Regular Season
1626162,Kelly Oubre Jr.,PHI,2024-11-18,PHI @ MIA,L,27,8,5,1,1,0,2,0.375,0.25,1.0,4,Regular Season
