PLAYER_ID,HX,HY,FGA,FGM,FG3A,FG3M,SEASON_TYPE
1626164,-194.9,187.5,15,3,15,3,Regular Season
1626164,129.9,0.0,15,7,0,0,Regular Season
1626164,194.9,187.5,14,4,14,4,Regular Season
1626164,108.3,37.5,14,9,0,0,Regular Season
1626164,-173.2,225.0,14,5,14,5,Regular Season
1626164,-108.3,112.5,13,7,0,0,Regular Season
1626164,43.3,150.0,13,6,0,0,Regular Season
1626164,21.7,262.5,13,4,13,4,Regular Season
1626164,86.6,225.0,13,6,12,5,Regular Season
1626164,129.9,150.0,12,3,0,0,Regular Season
1626164,-129.9,150.0,12,6,0,0,Regular Season
1626164,-216.5,0.0,12,3,10,2,Regular Season
1626164,-108.3,37.5,12,4,0,0,Regular Season
1626164,65.0,187.5,11,3,0,0,Regular Season
1626164,-21.7,187.5,10,5,0,0,Regular Season
1626164,-216.5,150.0,9,3,9,3,Regular Season
1626164,-65.0,187.5,9,3,0,0,Regular Season
1626164,-151.6,37.5,9,5,0,0,Regular Season
1626164,-65.0,37.5,9,1,0,0,Regular Season
1626164,21.7,187.5,9,5,0,0,Regular Season
1626164,151.6,187.5,8,4,8,4,Regular Season
1626164,-108.3,187.5,8,4,0,0,Regular Season
1626164,238.2,112.5,8,3,8,3,Regular Season
1626164,173.2,225.0,8,1,8,1,Regular Season
1626164,86.6,0.0,8,3,0,0,Regular Season
1626164,151.6,37.5,7,3,0,0,Regular Season
1626164,-86.6,75.0,7,3,0,0,Regular Season
1626164,-129.9,75.0,7,3,0,0,Regular Season
1626164,-151.6,112.5,7,4,0,0,Regular Season
1626164,129.9,75.0,7,4,0,0,Regular Season
1626164,216.5,75.0,6,2,6,2,Regular Season
1626164,-238.2,37.5,6,3,6,3,Regular Season
1626164,43.3,225.0,5,3,1,1,Regular Season
1626164,151.6,262.5,5,3,5,3,Regular Season
1626164,216.5,0.0,5,2,5,2,Regular Season
1626164,151.6,112.5,5,3,0,0,Regular Season
1626164,-151.6,262.5,5,1,5,1,Regular Season
1626164,216.5,150.0,5,1,5,1,Regular Season
1626164,-43.3,150.0,5,3,0,0,Regular Season
1626164,-43.3,300.0,4,1,4,1,Regular Season
1626164,-194.9,112.5,4,2,2,1,Regular Season
1626164,108.3,187.5,4,2,0,0,Regular Season
1626164,173.2,0.0,4,1,0,0,Regular Season
1626164,-43.3,225.0,3,2,2,1,Regular Season
1626164,194.9,-37.5,3,1,0,0,Regular Season
1626164,238.2,37.5,3,1,3,1,Regular Season
1626164,-129.9,0.0,3,2,0,0,Regular Season
1626164,-86.6,300.0,3,0,3,0,Regular Season
1626164,-86.6,0.0,3,1,0,0,Regular Season
1626164,0.0,300.0,3,1,3,1,Regular Season
1626166,0.0,0.0,12,7,0,0,Regular Season
1626166,129.9,225.0,10,1,10,1,Regular Season
1626166,194.9,187.5,8,1,8,1,Regular Season
1626166,173.2,225.0,8,4,8,4,Regular Season
1626166,21.7,262.5,7,5,7,5,Regular Season
1626166,-21.7,262.5,7,2,7,2,Regular Season
1626166,-108.3,262.5,6,2,6,2,Regular Season
1626166,-21.7,37.5,5,3,0,0,Regular Season
1626166,-43.3,300.0,5,2,5,2,Regular Season
1626166,-43.3,75.0,5,1,0,0,Regular Season
1626166,21.7,37.5,5,2,0,0,Regular Season
1626166,151.6,187.5,4,1,4,1,Regular Season
1626166,0.0,75.0,4,2,0,0,Regular Season
1626166,65.0,262.5,3,1,3,1,Regular Season
1626166,216.5,150.0,3,2,3,2,Regular Season
1626166,173.2,150.0,3,2,3,2,Regular Season
1626167,0.0,0.0,81,61,0,0,Regular Season
1626167,-21.7,262.5,34,17,34,17,Regular Season
1626167,21.7,37.5,34,15,0,0,Regular Season
1626167,21.7,262.5,33,15,33,15,Regular Season
1626167,129.9,225.0,32,13,32,13,Regular Season
1626167,-21.7,37.5,24,9,0,0,Regular Season
1626167,216.5,0.0,22,10,22,10,Regular Season
1626167,-129.9,225.0,22,7,22,7,Regular Season
1626167,0.0,75.0,21,8,0,0,Regular Season
1626167,65.0,262.5,21,4,21,4,Regular Season
1626167,-65.0,262.5,20,11,20,11,Regular Season
1626167,238.2,37.5,18,9,18,9,Regular Season
1626167,108.3,262.5,18,3,18,3,Regular Season
1626167,86.6,225.0,13,1,13,1,Regular Season
1626167,-194.9,187.5,11,4,11,4,Regular Season
1626167,151.6,187.5,11,1,10,1,Regular Season
1626167,-108.3,262.5,11,6,11,6,Regular Season
1626167,-216.5,0.0,11,6,10,5,Regular Season
1626167,-86.6,225.0,10,5,10,5,Regular Season
1626167,173.2,225.0,10,2,10,2,Regular Season
1626167,-173.2,225.0,10,3,10,3,Regular Season
1626167,216.5,75.0,9,2,9,2,Regular Season
1626167,65.0,112.5,9,3,0,0,Regular Season
1626167,-238.2,37.5,8,4,8,4,Regular Season
1626167,-21.7,112.5,8,5,0,0,Regular Season
1626167,194.9,187.5,7,2,7,2,Regular Season
1626167,-43.3,0.0,6,4,0,0,Regular Season
1626167,-151.6,187.5,6,2,6,2,Regular Season
1626167,194.9,37.5,6,4,0,0,Regular Season
1626167,21.7,112.5,6,1,0,0,Regular Season
1626167,0.0,150.0,6,2,0,0,Regular Season
1626167,43.3,0.0,5,2,0,0,Regular Season
1626167,151.6,262.5,5,3,5,3,Regular Season
1626167,-216.5,150.0,5,1,5,1,Regular Season
1626167,238.2,112.5,5,2,5,2,Regular Season
1626167,0.0,300.0,4,3,4,3,Regular Season
1626167,-65.0,112.5,4,1,0,0,Regular Season
1626167,-86.6,75.0,4,1,0,0,Regular Season
1626167,-194.9,37.5,3,1,0,0,Regular Season
1626167,65.0,37.5,3,0,0,0,Regular Season
1626167,-108.3,37.5,3,0,0,0,Regular Season
1626167,86.6,300.0,3,1,3,1,Regular Season
1626167,-21.7,187.5,3,1,0,0,Regular Season
1626167,43.3,150.0,3,2,0,0,Regular Season
1626167,86.6,75.0,3,2,0,0,Regular Season
1626167,43.3,75.0,3,1,0,0,Regular Season
1626167,173.2,150.0,3,3,3,3,Regular Season
1626171,0.0,0.0,67,46,0,0,Regular Season
1626171,-216.5,0.0,39,20,33,16,Regular Season
1626171,-238.2,37.5,34,18,34,18,Regular Season
1626171,0.0,75.0,32,18,0,0,Regular Season
1626171,21.7,37.5,28,7,0,0,Regular Season
1626171,-21.7,37.5,23,14,0,0,Regular Season
1626171,238.2,37.5,19,10,18,10,Regular Season
1626171,-129.9,225.0,18,10,18,10,Regular Season
1626171,21.7,262.5,15,7,15,7,Regular Season
1626171,-151.6,37.5,15,5,0,0,Regular Season
1626171,65.0,37.5,13,8,0,0,Regular Season
1626171,65.0,262.5,13,6,13,6,Regular Season
1626171,216.5,75.0,12,5,10,3,Regular Season
1626171,-108.3,262.5,12,5,12,5,Regular Season
1626171,43.3,75.0,12,9,0,0,Regular Season
1626171,-108.3,112.5,12,5,0,0,Regular Season
1626171,86.6,0.0,11,7,0,0,Regular Season
1626171,129.9,225.0,11,4,11,4,Regular Season
1626171,-21.7,262.5,11,5,11,5,Regular Season
1626171,-151.6,187.5,11,8,11,8,Regular Season
1626171,-43.3,75.0,10,6,0,0,Regular Season
1626171,108.3,37.5,10,4,0,0,Regular Season
1626171,86.6,225.0,10,2,8,1,Regular Season
1626171,-216.5,75.0,9,3,4,1,Regular Season
1626171,-86.6,225.0,9,4,9,4,Regular Season
1626171,-43.3,0.0,9,4,0,0,Regular Season
1626171,-194.9,187.5,9,4,9,4,Regular Season
1626171,0.0,150.0,9,8,0,0,Regular Season
1626171,-108.3,37.5,9,4,0,0,Regular Season
1626171,-129.9,0.0,8,5,0,0,Regular Season
1626171,-129.9,75.0,8,4,0,0,Regular Season
1626171,-65.0,262.5,8,4,8,4,Regular Season
1626171,-65.0,112.5,8,2,0,0,Regular Season
1626171,65.0,112.5,8,4,0,0,Regular Season
1626171,216.5,150.0,8,1,8,1,Regular Season
1626171,-173.2,0.0,8,5,0,0,Regular Season
1626171,-86.6,0.0,7,2,0,0,Regular Season
1626171,21.7,112.5,7,3,0,0,Regular Season
1626171,108.3,262.5,7,2,7,2,Regular Season
1626171,43.3,0.0,7,5,0,0,Regular Season
1626171,151.6,112.5,7,2,0,0,Regular Season
1626171,-151.6,112.5,7,4,0,0,Regular Season
1626171,194.9,187.5,7,3,7,3,Regular Season
1626171,216.5,0.0,7,2,7,2,Regular Season
1626171,-173.2,75.0,7,3,0,0,Regular Season
1626171,-21.7,112.5,6,2,0,0,Regular Season
1626171,151.6,37.5,6,4,0,0,Regular Season
1626171,-86.6,75.0,5,3,0,0,Regular Season
1626171,86.6,75.0,5,2,0,0,Regular Season
1626171,173.2,0.0,5,1,0,0,Regular Season
1626171,-86.6,150.0,5,3,0,0,Regular Season
1626171,129.9,0.0,5,3,0,0,Regular Season
1626171,259.8,0.0,5,3,5,3,Regular Season
1626171,194.9,37.5,5,2,0,0,Regular Season
1626171,151.6,187.5,5,3,4,3,Regular Season
1626171,-216.5,150.0,4,1,4,1,Regular Season
1626171,21.7,187.5,4,2,0,0,Regular Season
1626171,86.6,150.0,4,2,0,0,Regular Season
1626171,173.2,225.0,4,2,4,2,Regular Season
1626171,238.2,112.5,4,1,4,1,Regular Season
1626171,65.0,187.5,4,2,0,0,Regular Season
1626171,-194.9,37.5,4,1,0,0,Regular Season
1626171,129.9,75.0,4,0,0,0,Regular Season
1626171,-43.3,225.0,3,0,2,0,Regular Season
1626171,108.3,112.5,3,1,0,0,Regular Season
1626171,-238.2,112.5,3,2,3,2,Regular Season
1626171,-238.2,-37.5,3,1,3,1,Regular Season
1626171,173.2,75.0,3,1,0,0,Regular Season
1626171,-65.0,187.5,3,1,0,0,Regular Season
1626171,173.2,150.0,3,1,1,1,Regular Season
1626172,0.0,0.0,29,19,0,0,Regular Season
1626172,21.7,37.5,3,1,0,0,Regular Season
1626172,43.3,0.0,3,0,0,0,Regular Season
1626172,65.0,262.5,3,0,3,0,Regular Season
1626181,0.0,0.0,133,91,0,0,Regular Season
1626181,-21.7,37.5,59,31,0,0,Regular Season
1626181,21.7,37.5,53,29,0,0,Regular Season
1626181,-194.9,187.5,28,13,28,13,Regular Season
1626181,0.0,75.0,28,14,0,0,Regular Season
1626181,-129.9,225.0,28,9,28,9,Regular Season
1626181,129.9,225.0,26,9,26,9,Regular Season
1626181,-151.6,187.5,25,8,23,8,Regular Season
1626181,-43.3,0.0,23,13,0,0,Regular Season
1626181,21.7,262.5,22,10,22,10,Regular Season
1626181,-216.5,150.0,21,6,21,6,Regular Season
1626181,-21.7,262.5,20,8,20,8,Regular Season
1626181,194.9,187.5,17,6,17,6,Regular Season
1626181,-238.2,37.5,17,8,17,8,Regular Season
1626181,43.3,0.0,16,8,0,0,Regular Season
1626181,151.6,187.5,16,8,16,8,Regular Season
1626181,-216.5,0.0,15,4,13,3,Regular Season
1626181,-43.3,75.0,15,7,0,0,Regular Season
1626181,238.2,37.5,13,4,13,4,Regular Season
1626181,65.0,262.5,13,2,13,2,Regular Season
1626181,-108.3,37.5,12,5,0,0,Regular Season
1626181,108.3,262.5,12,3,12,3,Regular Season
1626181,21.7,112.5,11,8,0,0,Regular Season
1626181,43.3,75.0,11,5,0,0,Regular Season
1626181,-65.0,37.5,11,5,0,0,Regular Season
1626181,-173.2,225.0,11,4,11,4,Regular Season
1626181,-65.0,262.5,10,3,10,3,Regular Season
1626181,-108.3,262.5,10,5,10,5,Regular Season
1626181,-86.6,225.0,10,3,10,3,Regular Season
1626181,238.2,112.5,10,4,10,4,Regular Season
1626181,-65.0,112.5,9,5,0,0,Regular Season
1626181,-21.7,112.5,9,7,0,0,Regular Season
1626181,-151.6,262.5,8,4,8,4,Regular Season
1626181,65.0,37.5,8,4,0,0,Regular Season
1626181,216.5,150.0,8,3,8,3,Regular Season
1626181,86.6,225.0,7,3,7,3,Regular Season
1626181,173.2,225.0,7,3,7,3,Regular Season
1626181,216.5,0.0,7,2,7,2,Regular Season
1626181,0.0,150.0,7,3,0,0,Regular Season
1626181,-194.9,112.5,7,4,3,2,Regular Season
1626181,-238.2,112.5,6,4,6,4,Regular Season
1626181,-129.9,0.0,6,3,0,0,Regular Season
1626181,-173.2,150.0,6,6,4,4,Regular Season
1626181,151.6,262.5,6,2,6,2,Regular Season
1626181,216.5,75.0,5,1,4,1,Regular Season
1626181,-216.5,75.0,5,2,5,2,Regular Season
1626181,65.0,112.5,5,2,0,0,Regular Season
1626181,108.3,37.5,4,2,0,0,Regular Season
1626181,-86.6,75.0,4,1,0,0,Regular Season
1626181,-86.6,0.0,4,1,0,0,Regular Season
1626181,86.6,75.0,4,2,0,0,Regular Season
1626181,0.0,300.0,3,2,3,2,Regular Season
1626181,-43.3,300.0,3,2,3,2,Regular Season
1626181,-194.9,37.5,3,1,0,0,Regular Season
1626181,-173.2,75.0,3,1,0,0,Regular Season
1626181,-173.2,0.0,3,2,0,0,Regular Season
1626181,0.0,225.0,3,0,3,0,Regular Season
1626181,-151.6,112.5,3,1,0,0,Regular Season
1626181,-129.9,75.0,3,1,0,0,Regular Season
1626192,21.7,37.5,10,6,0,0,Regular Season
1626192,-21.7,37.5,7,3,0,0,Regular Season
1626192,-216.5,0.0,7,3,7,3,Regular Season
1626192,0.0,0.0,5,2,0,0,Regular Season
1626192,151.6,187.5,5,2,5,2,Regular Season
1626192,-194.9,187.5,4,1,4,1,Regular Season
1626192,21.7,262.5,4,0,4,0,Regular Season
1626192,43.3,0.0,4,2,0,0,Regular Season
1626192,216.5,0.0,3,1,3,1,Regular Season
1626192,238.2,37.5,3,1,3,1,Regular Season
1626192,-86.6,300.0,3,2,3,2,Regular Season
1626192,194.9,187.5,3,2,3,2,Regular Season
1626192,-129.9,225.0,3,1,3,1,Regular Season
1626204,0.0,0.0,36,23,0,0,Regular Season
1626204,-216.5,0.0,10,5,10,5,Regular Season
1626204,21.7,37.5,7,2,0,0,Regular Season
1626204,216.5,0.0,6,3,6,3,Regular Season
1626204,-238.2,37.5,5,1,5,1,Regular Season
1626204,238.2,37.5,4,2,4,2,Regular Season
1626204,-216.5,150.0,4,1,4,1,Regular Season
1626204,-21.7,37.5,4,2,0,0,Regular Season
1626204,216.5,150.0,3,0,3,0,Regular Season
1626204,129.9,225.0,3,0,3,0,Regular Season
1626204,-129.9,225.0,3,1,3,1,Regular Season
1626220,-194.9,187.5,43,13,43,13,Regular Season
1626220,194.9,187.5,36,13,36,13,Regular Season
1626220,0.0,0.0,35,23,0,0,Regular Season
1626220,-216.5,150.0,26,8,26,8,Regular Season
1626220,-173.2,225.0,24,13,24,13,Regular Season
1626220,238.2,37.5,23,11,23,11,Regular Season
1626220,216.5,150.0,23,9,23,9,Regular Season
1626220,129.9,225.0,22,13,22,13,Regular Season
1626220,-129.9,225.0,20,14,20,14,Regular Season
1626220,173.2,225.0,18,5,18,5,Regular Season
1626220,-108.3,262.5,17,6,17,6,Regular Season
1626220,-21.7,37.5,17,6,0,0,Regular Season
1626220,-65.0,262.5,17,6,17,6,Regular Season
1626220,-238.2,37.5,17,9,17,9,Regular Season
1626220,21.7,262.5,16,2,16,2,Regular Season
1626220,-21.7,262.5,16,3,16,3,Regular Season
1626220,-216.5,0.0,16,8,16,8,Regular Season
1626220,-151.6,187.5,14,7,14,7,Regular Season
1626220,108.3,262.5,13,6,13,6,Regular Season
1626220,216.5,0.0,13,9,13,9,Regular Season
1626220,-238.2,112.5,12,3,12,3,Regular Season
1626220,216.5,75.0,11,7,11,7,Regular Season
1626220,238.2,112.5,11,6,11,6,Regular Season
1626220,65.0,262.5,11,5,11,5,Regular Season
1626220,21.7,37.5,11,5,0,0,Regular Season
1626220,0.0,300.0,10,2,10,2,Regular Season
1626220,151.6,262.5,9,3,9,3,Regular Season
1626220,151.6,187.5,8,5,8,5,Regular Season
1626220,0.0,75.0,8,2,0,0,Regular Season
1626220,-151.6,262.5,8,2,8,2,Regular Season
1626220,-86.6,225.0,6,1,6,1,Regular Season
1626220,-43.3,300.0,6,2,6,2,Regular Season
1626220,43.3,300.0,6,1,6,1,Regular Season
1626220,-216.5,75.0,5,3,5,3,Regular Season
1626220,-43.3,0.0,5,4,0,0,Regular Season
1626220,-43.3,75.0,5,1,0,0,Regular Season
1626220,216.5,225.0,4,0,4,0,Regular Season
1626220,43.3,75.0,4,2,0,0,Regular Season
1626220,108.3,37.5,3,2,0,0,Regular Season
1626220,-259.8,0.0,3,2,3,2,Regular Season
1626220,86.6,225.0,3,3,3,3,Regular Season
1626220,259.8,0.0,3,1,3,1,Regular Season
1626220,-238.2,-37.5,3,2,3,2,Regular Season
1626220,86.6,300.0,3,1,3,1,Regular Season
1626220,-259.8,75.0,3,0,3,0,Regular Season
1627734,0.0,0.0,68,48,0,0,Regular Season
1627734,-21.7,37.5,42,20,0,0,Regular Season
1627734,21.7,37.5,20,10,0,0,Regular Season
1627734,-43.3,0.0,18,11,0,0,Regular Season
1627734,0.0,75.0,9,5,0,0,Regular Season
1627734,43.3,0.0,8,5,0,0,Regular Season
1627734,-65.0,37.5,5,2,0,0,Regular Season
1627734,-21.7,112.5,4,2,0,0,Regular Season
1627734,21.7,112.5,4,3,0,0,Regular Season
1627734,-129.9,225.0,4,0,4,0,Regular Season
1627734,216.5,0.0,3,1,3,1,Regular Season
1627734,-21.7,262.5,3,0,3,0,Regular Season
1627734,-86.6,0.0,3,2,0,0,Regular Season
1627739,0.0,0.0,60,48,0,0,Regular Season
1627739,21.7,37.5,43,25,0,0,Regular Season
1627739,-21.7,37.5,38,20,0,0,Regular Season
1627739,0.0,75.0,29,12,0,0,Regular Season
1627739,238.2,37.5,27,9,27,9,Regular Season
1627739,-238.2,37.5,20,11,20,11,Regular Season
1627739,-216.5,0.0,18,11,17,10,Regular Season
1627739,129.9,225.0,15,6,15,6,Regular Season
1627739,21.7,112.5,15,9,0,0,Regular Season
1627739,216.5,0.0,14,6,14,6,Regular Season
1627739,-43.3,0.0,13,6,0,0,Regular Season
1627739,65.0,262.5,11,5,11,5,Regular Season
1627739,151.6,187.5,11,0,11,0,Regular Season
1627739,194.9,187.5,10,1,10,1,Regular Season
1627739,43.3,0.0,9,4,0,0,Regular Season
1627739,-43.3,75.0,9,2,0,0,Regular Season
1627739,-21.7,262.5,8,3,8,3,Regular Season
1627739,-129.9,225.0,8,2,8,2,Regular Season
1627739,43.3,75.0,7,5,0,0,Regular Season
1627739,-216.5,75.0,6,0,6,0,Regular Season
1627739,-194.9,187.5,6,3,6,3,Regular Season
1627739,-151.6,187.5,6,2,6,2,Regular Season
1627739,-21.7,112.5,6,3,0,0,Regular Season
1627739,0.0,150.0,5,3,0,0,Regular Season
1627739,-86.6,225.0,5,1,5,1,Regular Season
1627739,108.3,112.5,5,0,0,0,Regular Season
1627739,-65.0,262.5,5,3,5,3,Regular Season
1627739,108.3,262.5,5,3,5,3,Regular Season
1627739,173.2,225.0,5,2,5,2,Regular Season
1627739,238.2,112.5,4,2,4,2,Regular Season
1627739,65.0,112.5,4,2,0,0,Regular Season
1627739,86.6,225.0,4,0,4,0,Regular Season
1627739,-238.2,112.5,4,3,4,3,Regular Season
1627739,-65.0,37.5,3,1,0,0,Regular Season
1627739,-173.2,225.0,3,0,3,0,Regular Season
1627739,-108.3,262.5,3,2,3,2,Regular Season
1627739,21.7,262.5,3,1,3,1,Regular Season
1627741,0.0,0.0,31,22,0,0,Regular Season
1627741,-194.9,187.5,17,8,17,8,Regular Season
1627741,43.3,0.0,15,11,0,0,Regular Season
1627741,21.7,37.5,15,11,0,0,Regular Season
1627741,216.5,0.0,13,6,13,6,Regular Season
1627741,-173.2,225.0,12,5,12,5,Regular Season
1627741,-216.5,150.0,12,4,12,4,Regular Season
1627741,-216.5,0.0,12,5,10,4,Regular Season
1627741,194.9,187.5,12,2,12,2,Regular Season
1627741,-21.7,37.5,11,6,0,0,Regular Season
1627741,-21.7,262.5,10,4,10,4,Regular Season
1627741,238.2,37.5,10,4,10,4,Regular Season
1627741,-43.3,0.0,8,6,0,0,Regular Season
1627741,-238.2,37.5,8,3,8,3,Regular Season
1627741,-151.6,187.5,8,4,8,4,Regular Season
1627741,173.2,225.0,7,1,7,1,Regular Season
1627741,129.9,225.0,7,3,7,3,Regular Season
1627741,108.3,262.5,7,2,7,2,Regular Season
1627741,65.0,262.5,7,2,7,2,Regular Season
1627741,-129.9,225.0,6,4,6,4,Regular Season
1627741,86.6,225.0,6,2,6,2,Regular Season
1627741,-238.2,112.5,5,1,5,1,Regular Season
1627741,-216.5,75.0,5,1,5,1,Regular Season
1627741,-108.3,37.5,4,3,0,0,Regular Season
1627741,-108.3,262.5,4,1,4,1,Regular Season
1627741,216.5,150.0,4,1,4,1,Regular Season
1627741,216.5,75.0,4,2,4,2,Regular Season
1627741,-86.6,225.0,4,1,4,1,Regular Season
1627741,21.7,262.5,4,2,4,2,Regular Season
1627741,151.6,187.5,3,0,3,0,Regular Season
1627741,173.2,150.0,3,1,2,1,Regular Season
1627741,65.0,37.5,3,2,0,0,Regular Season
1627741,-65.0,262.5,3,0,3,0,Regular Season
1627741,151.6,262.5,3,0,3,0,Regular Season
1627741,-173.2,150.0,3,2,2,2,Regular Season
1627742,0.0,0.0,159,122,0,0,Regular Season
1627742,-21.7,112.5,51,24,0,0,Regular Season
1627742,21.7,37.5,45,19,0,0,Regular Season
1627742,-21.7,37.5,39,18,0,0,Regular Season
1627742,0.0,150.0,38,16,0,0,Regular Season
1627742,0.0,75.0,35,16,0,0,Regular Season
1627742,21.7,112.5,35,20,0,0,Regular Season
1627742,65.0,112.5,32,13,0,0,Regular Season
1627742,-129.9,225.0,29,8,29,8,Regular Season
1627742,-194.9,187.5,25,8,25,8,Regular Season
1627742,-216.5,0.0,25,15,24,14,Regular Season
1627742,-21.7,262.5,25,11,25,11,Regular Season
1627742,-238.2,37.5,25,13,25,13,Regular Season
1627742,-43.3,75.0,24,13,0,0,Regular Season
1627742,108.3,112.5,24,14,0,0,Regular Season
1627742,151.6,37.5,23,9,0,0,Regular Season
1627742,-65.0,112.5,22,12,0,0,Regular Season
1627742,21.7,262.5,21,8,21,8,Regular Season
1627742,-151.6,187.5,20,8,20,8,Regular Season
1627742,-43.3,150.0,20,8,0,0,Regular Season
1627742,129.9,225.0,19,4,19,4,Regular Season
1627742,-129.9,75.0,19,9,0,0,Regular Season
1627742,129.9,0.0,19,14,0,0,Regular Season
1627742,43.3,75.0,18,5,0,0,Regular Season
1627742,-129.9,0.0,18,5,0,0,Regular Season
1627742,86.6,75.0,17,13,0,0,Regular Season
1627742,-151.6,112.5,17,5,0,0,Regular Season
1627742,-108.3,112.5,17,12,0,0,Regular Season
1627742,238.2,37.5,16,9,16,9,Regular Season
1627742,-151.6,37.5,15,8,0,0,Regular Season
1627742,-173.2,225.0,15,4,15,4,Regular Season
1627742,129.9,150.0,14,3,0,0,Regular Season
1627742,43.3,0.0,14,4,0,0,Regular Season
1627742,-21.7,187.5,14,5,0,0,Regular Season
1627742,129.9,75.0,14,6,0,0,Regular Season
1627742,43.3,150.0,13,5,0,0,Regular Season
1627742,151.6,112.5,13,8,0,0,Regular Season
1627742,21.7,187.5,13,8,0,0,Regular Season
1627742,65.0,262.5,13,7,13,7,Regular Season
1627742,86.6,150.0,12,8,0,0,Regular Season
1627742,-65.0,262.5,12,5,12,5,Regular Season
1627742,-43.3,0.0,12,4,0,0,Regular Season
1627742,216.5,0.0,11,7,9,5,Regular Season
1627742,108.3,37.5,11,4,0,0,Regular Season
1627742,-86.6,150.0,10,8,0,0,Regular Season
1627742,173.2,75.0,10,1,0,0,Regular Season
1627742,-216.5,150.0,9,4,9,4,Regular Season
1627742,-129.9,150.0,9,1,0,0,Regular Season
1627742,173.2,225.0,9,2,9,2,Regular Season
1627742,65.0,37.5,9,3,0,0,Regular Season
1627742,173.2,0.0,9,4,0,0,Regular Season
1627742,-173.2,75.0,8,2,0,0,Regular Season
1627742,65.0,187.5,8,4,0,0,Regular Season
1627742,151.6,187.5,8,4,8,4,Regular Season
1627742,-86.6,225.0,8,1,8,1,Regular Season
1627742,-65.0,187.5,8,3,0,0,Regular Season
1627742,-216.5,75.0,7,5,6,4,Regular Season
1627742,86.6,225.0,6,2,6,2,Regular Season
1627742,216.5,75.0,6,0,6,0,Regular Season
1627742,216.5,150.0,6,1,6,1,Regular Season
1627742,-108.3,37.5,6,4,0,0,Regular Season
1627742,194.9,187.5,6,3,6,3,Regular Season
1627742,108.3,187.5,5,0,0,0,Regular Season
1627742,108.3,262.5,5,1,5,1,Regular Season
1627742,-108.3,262.5,5,0,5,0,Regular Season
1627742,-238.2,112.5,5,1,5,1,Regular Season
1627742,43.3,225.0,4,3,0,0,Regular Season
1627742,-65.0,37.5,4,1,0,0,Regular Season
1627742,86.6,0.0,4,0,0,0,Regular Season
1627742,-86.6,75.0,4,2,0,0,Regular Season
1627742,-108.3,187.5,3,3,0,0,Regular Season
1627742,0.0,225.0,3,2,0,0,Regular Season
1627742,259.8,0.0,3,1,3,1,Regular Season
1627742,-194.9,112.5,3,1,2,1,Regular Season
1627742,-259.8,0.0,3,2,3,2,Regular Season
1627742,-173.2,0.0,3,3,0,0,Regular Season
1627747,0.0,0.0,53,34,0,0,Regular Season
1627747,-21.7,37.5,24,13,0,0,Regular Season
1627747,43.3,0.0,20,14,0,0,Regular Season
1627747,21.7,37.5,18,10,0,0,Regular Season
1627747,-129.9,225.0,15,3,15,3,Regular Season
1627747,129.9,225.0,13,5,13,5,Regular Season
1627747,151.6,187.5,11,4,11,4,Regular Season
1627747,194.9,187.5,10,2,10,2,Regular Season
1627747,-43.3,0.0,10,3,0,0,Regular Season
1627747,-151.6,187.5,10,5,10,5,Regular Season
1627747,-173.2,225.0,10,4,10,4,Regular Season
1627747,21.7,262.5,9,3,9,3,Regular Season
1627747,216.5,150.0,9,4,9,4,Regular Season
1627747,-238.2,37.5,9,2,9,2,Regular Season
1627747,238.2,37.5,9,4,9,4,Regular Season
1627747,43.3,75.0,8,1,0,0,Regular Season
1627747,0.0,75.0,7,4,0,0,Regular Season
1627747,-216.5,150.0,7,1,7,1,Regular Season
1627747,-238.2,-37.5,6,4,6,4,Regular Season
1627747,-21.7,112.5,6,3,0,0,Regular Season
1627747,-216.5,0.0,6,4,6,4,Regular Season
1627747,-108.3,262.5,5,2,5,2,Regular Season
1627747,-65.0,37.5,5,0,0,0,Regular Season
1627747,0.0,150.0,5,5,0,0,Regular Season
1627747,65.0,37.5,5,3,0,0,Regular Season
1627747,65.0,262.5,5,1,5,1,Regular Season
1627747,-21.7,262.5,5,1,5,1,Regular Season
1627747,-43.3,75.0,5,0,0,0,Regular Season
1627747,-65.0,112.5,4,0,0,0,Regular Season
1627747,-65.0,262.5,4,2,4,2,Regular Season
1627747,21.7,112.5,4,1,0,0,Regular Season
1627747,-238.2,112.5,4,2,4,2,Regular Season
1627747,216.5,75.0,4,2,4,2,Regular Season
1627747,129.9,0.0,3,2,0,0,Regular Season
1627747,-129.9,0.0,3,1,0,0,Regular Season
1627747,86.6,75.0,3,0,0,0,Regular Season
1627747,173.2,225.0,3,1,3,1,Regular Season
1627747,43.3,150.0,3,2,0,0,Regular Season
